timestamp,close,return,prediction,strategy,buys,sells
2021-05-25 21:25:00,37616.71,0.9626590240926368,-1,4.128362920845321,37616.71,
2021-05-25 21:26:00,37681.84,0.9643257828878412,1,4.135510815412249,,37681.84
2021-05-25 21:27:00,37698.48,0.964751621462265,1,4.137337024004199,,37698.48
2021-05-25 21:28:00,37719.27,0.9652836637676894,1,4.1396186872630105,,37719.27
2021-05-25 21:29:00,37685.05,0.9644079308339893,-1,4.14337767793645,37685.05,
2021-05-25 21:30:00,37639.67,0.9632465994333079,-1,4.148373111717479,37639.67,
2021-05-25 21:31:00,37666.52,0.9639337247772545,-1,4.1454160076885,37666.52,
2021-05-25 21:32:00,37669.0,0.9639971911032504,-1,4.1451430874703075,37669.0,
2021-05-25 21:33:00,37647.36,0.9634433962264161,-1,4.147525748469986,37647.36,
2021-05-25 21:34:00,37659.71,0.9637594482933709,-1,4.146165622675242,37659.71,
2021-05-25 21:35:00,37664.21,0.9638746089655407,-1,4.145670251995702,37664.21,
2021-05-25 21:36:00,37701.09,0.9648184146521236,1,4.149729604863945,,37701.09
2021-05-25 21:37:00,37723.3,0.9653867965474329,1,4.152174242261008,,37723.3
2021-05-25 21:38:00,37767.67,0.9665222807750271,1,4.157058013594086,,37767.67
2021-05-25 21:39:00,37786.26,0.9669980223073908,1,4.159104200411349,,37786.26
2021-05-25 21:40:00,37772.69,0.9666507489026477,-1,4.160598376335795,37772.69,
2021-05-25 21:41:00,37767.12,0.966508205581762,-1,4.161211992967304,37767.12,
2021-05-25 21:42:00,37791.11,0.9671221399207293,1,4.163855230675429,,37791.11
2021-05-25 21:43:00,37794.58,0.9672109415946025,1,4.164237558097154,,37794.58
2021-05-25 21:44:00,37741.05,0.9658410414209915,-1,4.170143902422099,37741.05,
2021-05-25 21:45:00,37773.58,0.9666735251244767,1,4.173738258730304,,37773.58
2021-05-25 21:46:00,38063.39,0.9740901283248172,1,4.2057604044936285,,38063.39
2021-05-25 21:47:00,38015.04,0.9728527908805039,-1,4.211109564077763,38015.04,
2021-05-25 21:48:00,38138.26,0.9760061459971182,1,4.224759238535179,,38138.26
2021-05-25 21:49:00,38043.74,0.9735872600563424,-1,4.235255689284405,38043.74,
2021-05-25 21:50:00,38020.61,0.9729953342013896,-1,4.237832225118342,38020.61,
2021-05-25 21:51:00,37937.82,0.9708766337460699,-1,4.247080255972976,37937.82,
2021-05-25 21:52:00,37960.67,0.9714613940480876,1,4.249638278122086,,37960.67
2021-05-25 21:53:00,37899.28,0.9698903465670866,-1,4.256521925882517,37899.28,
2021-05-25 21:54:00,37887.49,0.9695886256060017,-1,4.257846489571116,37887.49,
2021-05-25 21:55:00,37945.71,0.9710785487912742,1,4.26438933056224,,37945.71
2021-05-25 21:56:00,37952.91,0.971262805866746,-1,4.263580338493383,37952.91,
2021-05-25 21:57:00,38019.34,0.9729628333005771,1,4.27104299792809,,38019.34
2021-05-25 21:58:00,37989.11,0.9721892094962009,-1,4.274441699024993,37989.11,
2021-05-25 21:59:00,37977.86,0.9719013078157763,-1,4.275707896465134,37977.86,
2021-05-25 22:00:00,38074.33,0.9743700967144924,1,4.2865688965523425,,38074.33
2021-05-25 22:01:00,38014.92,0.972849719929246,-1,4.29326797833771,38014.92,
2021-05-25 22:02:00,38040.0,0.9734915487421391,-1,4.29043740102707,38040.0,
2021-05-25 22:03:00,38000.0,0.9724678983228519,-1,4.2949536509228885,38000.0,
2021-05-25 22:04:00,37970.56,0.9717144916142564,-1,4.298283689655085,37970.56,
2021-05-25 22:05:00,38152.72,0.9763761956236904,1,4.318904279841472,,38152.72
2021-05-25 22:06:00,38089.12,0.9747485914570237,-1,4.326115848714628,38089.12,
2021-05-25 22:07:00,38027.98,0.9731839417911433,-1,4.333071220075148,38027.98,
2021-05-25 22:08:00,38050.01,0.9737477172595658,-1,4.330562480682484,38050.01,
2021-05-25 22:09:00,38037.87,0.9734370393573122,-1,4.331944604037853,38037.87,
2021-05-25 22:10:00,38055.27,0.9738823272897019,-1,4.329963910270334,38055.27,
2021-05-25 22:11:00,38155.34,0.9764432447261537,1,4.341349967667922,,38155.34
2021-05-25 22:12:00,38134.6,0.9759124819837534,-1,4.34371106751765,38134.6,
2021-05-25 22:13:00,38169.48,0.9768051051493718,1,4.347684064272173,,38169.48
2021-05-25 22:14:00,38184.94,0.9772007460364264,-1,4.345923810213016,38184.94,
2021-05-25 22:15:00,38095.96,0.974923635678722,-1,4.356074500749041,38095.96,
2021-05-25 22:16:00,38075.0,0.9743872428590155,-1,4.358472486869479,38075.0,
2021-05-25 22:17:00,38081.83,0.9745620311681089,-1,4.357690792106245,38081.83,
2021-05-25 22:18:00,38176.53,0.9769855235357713,1,4.368527280741704,,38176.53
2021-05-25 22:19:00,38198.02,0.9775354797235334,1,4.370986374097312,,38198.02
2021-05-25 22:20:00,38170.33,0.9768268577207819,-1,4.374157229908585,38170.33,
2021-05-25 22:21:00,38089.03,0.9747462882435807,-1,4.383493749709472,38089.03,
2021-05-25 22:22:00,38106.79,0.9752007890297442,-1,4.3814507844270425,38106.79,
2021-05-25 22:23:00,38159.15,0.9765407474285911,1,4.387471043889269,,38159.15
2021-05-25 22:24:00,38109.66,0.9752742359473281,-1,4.3931687053735775,38109.66,
2021-05-25 22:25:00,38080.02,0.974515710986636,-1,4.396588176277933,38080.02,
2021-05-25 22:26:00,38101.61,0.9750682263004463,-1,4.394096881586558,38101.61,
2021-05-25 22:27:00,38154.69,0.9764266104068405,1,4.40021837258063,,38154.69
2021-05-25 22:28:00,38194.76,0.9774520522143614,1,4.404839475522085,,38194.76
2021-05-25 22:29:00,38277.58,0.9795715204074957,1,4.414390754424288,,38277.58
2021-05-25 22:30:00,38243.15,0.9786904133090942,-1,4.418364994874535,38243.15,
2021-05-25 22:31:00,38160.45,0.9765740160672177,-1,4.42794032181843,38160.45,
2021-05-25 22:32:00,38179.05,0.9770500135121865,-1,4.425783125922098,38179.05,
2021-05-25 22:33:00,38154.08,0.9764109997379464,-1,4.428679586920615,38154.08,
2021-05-25 22:34:00,38157.64,0.976502104625263,-1,4.428266403628109,38157.64,
2021-05-25 22:35:00,38128.25,0.9757499774796917,-1,4.431679797885717,38128.25,
2021-05-25 22:36:00,38144.28,0.976160205385221,-1,4.429817399980708,38144.28,
2021-05-25 22:37:00,38180.68,0.9770917272667724,1,4.434044648557934,,38180.68
2021-05-25 22:38:00,38206.57,0.977754285000656,1,4.437051337175086,,38206.57
2021-05-25 22:39:00,38235.62,0.9784977111176634,1,4.44042500671268,,38235.62
2021-05-25 22:40:00,38217.97,0.9780460253701527,-1,4.442475704365341,38217.97,
2021-05-25 22:41:00,38185.17,0.9772066320263372,-1,4.446291667554799,38185.17,
2021-05-25 22:42:00,38245.7,0.9787556710233234,1,4.4533397973559,,38245.7
2021-05-25 22:43:00,38265.54,0.9792634016312901,1,4.455649972397265,,38265.54
2021-05-25 22:44:00,38395.8,0.9825969192216989,1,4.470817482522681,,38395.8
2021-05-25 22:45:00,38540.0,0.9862871789832293,1,4.4876081700713115,,38540.0
2021-05-25 22:46:00,38512.87,0.9855928880863478,-1,4.490769420054864,38512.87,
2021-05-25 22:47:00,38676.54,0.9897814096894663,1,4.509854059319099,,38676.54
2021-05-25 22:48:00,38622.07,0.988387453731002,-1,4.516214457677113,38622.07,
2021-05-25 22:49:00,38650.0,0.9891022176362694,-1,4.512950864667982,38650.0,
2021-05-25 22:50:00,38544.9,0.9864125761595922,-1,4.525256283436135,38544.9,
2021-05-25 22:51:00,38534.53,0.986147194788392,-1,4.526474071940608,38534.53,
2021-05-25 22:52:00,38520.6,0.9857907085298753,-1,4.528110956719716,38520.6,
2021-05-25 22:53:00,38491.31,0.9850411405103522,-1,4.5315566271820185,38491.31,
2021-05-25 22:54:00,38511.91,0.9855683204762851,1,4.533981851642292,,38511.91
2021-05-25 22:55:00,38402.96,0.9827801526467514,-1,4.546844852898873,38402.96,
2021-05-25 22:56:00,38466.73,0.9844121073277,1,4.55439511194842,,38466.73
2021-05-25 22:57:00,38455.23,0.984117807832155,-1,4.555757099480088,38455.23,
2021-05-25 22:58:00,38384.12,0.9822980132992671,-1,4.5641970451488705,38384.12,
2021-05-25 22:59:00,38454.57,0.9841009176002367,1,4.572574146977198,,38454.57
2021-05-25 23:00:00,38411.55,0.9829999815742935,-1,4.577695318598831,38411.55,
2021-05-25 23:01:00,38374.52,0.9820523371986382,-1,4.582112626167701,38374.52,
2021-05-25 23:02:00,38347.03,0.981348833447983,-1,4.585397424914654,38347.03,
2021-05-25 23:03:00,38321.08,0.9806847402384705,-1,4.588502532160496,38321.08,
2021-05-25 23:04:00,38324.53,0.9807730300871339,-1,4.588089472072455,38324.53,
2021-05-25 23:05:00,38330.76,0.980932463639938,-1,4.587343757732039,38330.76,
2021-05-25 23:06:00,38332.69,0.9809818547726686,-1,4.5871127910701,38332.69,
2021-05-25 23:07:00,38309.31,0.9803835311025952,-1,4.58991228542422,38309.31,
2021-05-25 23:08:00,38283.59,0.9797253238829935,-1,4.592995918489487,38283.59,
2021-05-25 23:09:00,38242.48,0.9786732671645713,-1,4.597933309113973,38242.48,
2021-05-25 23:10:00,38188.56,0.977293386399372,-1,4.604425320439549,38188.56,
2021-05-25 23:11:00,38247.55,0.9788030148552159,-1,4.59732381852236,38247.55,
2021-05-25 23:12:00,38146.52,0.976217529808701,-1,4.6094997031216725,38146.52,
2021-05-25 23:13:00,38213.22,0.9779244668828627,-1,4.601453963186691,38213.22,
2021-05-25 23:14:00,38248.85,0.9788362834938428,-1,4.597167564910446,38248.85,
2021-05-25 23:15:00,38304.94,0.9802716972942884,1,4.603909078151128,,38304.94
2021-05-25 23:16:00,38220.32,0.9781061648322863,-1,4.614102158329242,38220.32,
2021-05-25 23:17:00,38250.97,0.9788905369660651,-1,4.610404938856043,38250.97,
2021-05-25 23:18:00,38245.45,0.9787492732082034,-1,4.611070362723784,38245.45,
2021-05-25 23:19:00,38265.33,0.9792580274665892,-1,4.6086747717590395,38265.33,
2021-05-25 23:20:00,38300.0,0.9801452764675063,-1,4.604502898277659,38300.0,
2021-05-25 23:21:00,38339.87,0.9811656000229309,1,4.609296149728165,,38339.87
2021-05-25 23:22:00,38390.35,0.9824574468520713,1,4.615364956681297,,38390.35
2021-05-25 23:23:00,38352.44,0.9814872821671918,-1,4.619927078035448,38352.44,
2021-05-25 23:24:00,38310.89,0.9804239652941572,-1,4.624937610813266,38310.89,
2021-05-25 23:25:00,38337.65,0.9811087874246603,-1,4.621709365720899,38337.65,
2021-05-25 23:26:00,38368.0,0.9818854821802944,1,4.625368141865228,,38368.0
2021-05-25 23:27:00,38331.55,0.9809526807357191,-1,4.629766468277047,38331.55,
2021-05-25 23:28:00,38281.17,0.9796633930326267,-1,4.635859480446524,38281.17,
2021-05-25 23:29:00,38292.94,0.9799646021685021,-1,4.634434568541487,38292.94,
2021-05-25 23:30:00,38266.3,0.9792828509892568,-1,4.637660941012982,38266.3,
2021-05-25 23:31:00,38348.01,0.9813739128832557,1,4.647563734737228,,38348.01
2021-05-25 23:32:00,38371.94,0.9819863117465941,1,4.650463916524296,,38371.94
2021-05-25 23:33:00,38335.97,0.9810657941070502,-1,4.65482736910101,38335.97,
2021-05-25 23:34:00,38368.47,0.9818975100727211,1,4.658773581744014,,38368.47
2021-05-25 23:35:00,38317.46,0.980592099875525,-1,4.66497555965186,38317.46,
2021-05-25 23:36:00,38181.92,0.9771234604297703,-1,4.68153551230367,38181.92,
2021-05-25 23:37:00,38073.53,0.9743496237061068,-1,4.694863187309864,38073.53,
2021-05-25 23:38:00,38096.99,0.9749499946770187,-1,4.691972106141135,38096.99,
2021-05-25 23:39:00,38108.67,0.9752489005994505,-1,4.690534054532413,38108.67,
2021-05-25 23:40:00,38163.08,0.9766413210822861,-1,4.683846649901887,38163.08,
2021-05-25 23:41:00,38198.38,0.9775446925773069,-1,4.679518199670712,38198.38,
2021-05-25 23:42:00,38225.38,0.9782356566103257,-1,4.676212882852642,38225.38,
2021-05-25 23:43:00,38137.6,0.9759892557652,-1,4.6869759609398,38137.6,
2021-05-25 23:44:00,38226.85,0.9782732757632345,1,4.697944469826408,,38226.85
2021-05-25 23:45:00,38246.83,0.9787845891476686,-1,4.695490281322232,38246.83,
2021-05-25 23:46:00,38186.38,0.9772375974515207,-1,4.702923360538066,38186.38,
2021-05-25 23:47:00,38262.77,0.9791925138397546,1,4.712331330487339,,38262.77
2021-05-25 23:48:00,38255.41,0.979004162162606,-1,4.713237941044966,38255.41,
2021-05-25 23:49:00,38243.95,0.97871088631748,-1,4.7146502874894205,38243.95,
2021-05-25 23:50:00,38256.99,0.9790445963541676,-1,4.713043286004232,38256.99,
2021-05-25 23:51:00,38245.08,0.978739804441825,-1,4.714510987092484,38245.08,
2021-05-25 23:52:00,38187.42,0.9772642123624223,-1,4.721629527792949,38187.42,
2021-05-25 23:53:00,38206.39,0.9777496785737693,-1,4.719285173559476,38206.39,
2021-05-25 23:54:00,38191.41,0.9773663214917463,-1,4.721136241427877,38191.41,
2021-05-25 23:55:00,38254.62,0.9789839450668248,1,4.728950119517757,,38254.62
2021-05-25 23:56:00,38257.25,0.979051250081893,-1,4.728625027180636,38257.25,
2021-05-25 23:57:00,38315.95,0.9805534570721968,1,4.735880391565046,,38315.95
2021-05-25 23:58:00,38464.77,0.9843619484571549,1,4.754274656091248,,38464.77
2021-05-25 23:59:00,38367.28,0.9818670564727471,-1,4.766355112048052,38367.28,
2021-05-26 00:00:00,38382.48,0.9822560436320764,-1,4.764467568624512,38382.48,
2021-05-26 00:01:00,38277.02,0.9795571893016255,-1,4.777594524426901,38277.02,
2021-05-26 00:02:00,38394.23,0.982556740942742,1,4.792224238396486,,38394.23
2021-05-26 00:03:00,38494.9,0.9851330131354831,1,4.8047894914066225,,38494.9
2021-05-26 00:04:00,38616.7,0.9882500286622125,1,4.8199921120148925,,38616.7
2021-05-26 00:05:00,38512.97,0.985595447212396,-1,4.832974174467601,38512.97,
2021-05-26 00:06:00,38409.96,0.9829592914701265,-1,4.845935517559651,38409.96,
2021-05-26 00:07:00,38315.23,0.9805350313646497,-1,4.8579165358539,38315.23,
2021-05-26 00:08:00,38235.59,0.9784969433798486,-1,4.868034974536695,38235.59,
2021-05-26 00:09:00,38304.3,0.9802553188875793,1,4.876782915476024,,38304.3
2021-05-26 00:10:00,38231.48,0.978391763299267,-1,4.886071787680422,38231.48,
2021-05-26 00:11:00,38182.42,0.9771362560600111,-1,4.892349825633585,38182.42,
2021-05-26 00:12:00,38197.28,0.9775165421907763,-1,4.8904465404151365,38197.28,
2021-05-26 00:13:00,38267.05,0.9793020444346182,1,4.899379282618896,,38267.05
2021-05-26 00:14:00,38202.42,0.9776480812696546,-1,4.907667942945537,38202.42,
2021-05-26 00:15:00,38319.02,0.9806320222418767,1,4.922646943808504,,38319.02
2021-05-26 00:16:00,38341.71,0.9812126879422175,-1,4.919733801458958,38341.71,
2021-05-26 00:17:00,38311.15,0.9804306190218821,-1,4.923658169820977,38311.15,
2021-05-26 00:18:00,38411.68,0.9830033084381556,1,4.936578047084178,,38411.68
2021-05-26 00:19:00,38278.73,0.9796009503570499,-1,4.953723810576327,38278.73,
2021-05-26 00:20:00,38159.55,0.9765509839327835,-1,4.969195292911536,38159.55,
2021-05-26 00:21:00,38078.3,0.9744716940186064,-1,4.979798369139967,38078.3,
2021-05-26 00:22:00,38073.23,0.9743419463279618,-1,4.980461501155074,38073.23,
2021-05-26 00:23:00,38084.41,0.9746280566201526,-1,4.978999444644734,38084.41,
2021-05-26 00:24:00,38109.6,0.9752727004716987,-1,4.975708384229233,38109.6,
2021-05-26 00:25:00,38113.85,0.975381463328748,-1,4.975153552832432,38113.85,
2021-05-26 00:26:00,38042.48,0.973555015068135,-1,4.984487242672464,38042.48,
2021-05-26 00:27:00,38005.3,0.9726035320034075,-1,4.989363489819114,38005.3,
2021-05-26 00:28:00,37999.19,0.9724471694018614,-1,4.990165744049343,37999.19,
2021-05-26 00:29:00,37935.19,0.9708093287310019,-1,4.998584592290757,37935.19,
2021-05-26 00:30:00,37863.77,0.9689816009073644,-1,5.008013101696488,37863.77,
2021-05-26 00:31:00,37885.74,0.969543840900158,-1,5.005108947050325,37885.74,
2021-05-26 00:32:00,37960.14,0.9714478306800323,-1,4.9952991806569305,37960.14,
2021-05-26 00:33:00,38014.55,0.9728402511628678,-1,4.988149438560297,38014.55,
2021-05-26 00:34:00,37982.16,0.97201135023585,-1,4.992403176639305,37982.16,
2021-05-26 00:35:00,38076.66,0.974429724351416,1,5.004824326468394,,38076.66
2021-05-26 00:36:00,38073.9,0.9743590924724851,-1,5.00518712920573,38073.9,
2021-05-26 00:37:00,38097.14,0.9749538333660909,-1,5.002133867231662,38097.14,
2021-05-26 00:38:00,38124.2,0.9756463328747386,-1,4.998583425715584,38124.2,
2021-05-26 00:39:00,38113.82,0.9753806955909337,-1,4.999944750714204,38113.82,
2021-05-26 00:40:00,38075.82,0.9744082276926108,-1,5.0049347391248835,38075.82,
2021-05-26 00:41:00,38034.64,0.9733543795859547,-1,5.010353568185897,38034.64,
2021-05-26 00:42:00,38075.62,0.9744031094405146,-1,5.00496102857067,38075.62,
2021-05-26 00:43:00,38044.59,0.9736090126277523,-1,5.009043184291539,38044.59,
2021-05-26 00:44:00,38003.54,0.972558491384959,-1,5.014453765061518,38003.54,
2021-05-26 00:45:00,38090.12,0.974774182717506,1,5.025877737854027,,38090.12
2021-05-26 00:46:00,38119.58,0.975528101251311,1,5.029764896995483,,38119.58
2021-05-26 00:47:00,38086.2,0.9746738649764156,-1,5.034173148600047,38086.2,
2021-05-26 00:48:00,38149.35,0.9762899530758653,1,5.042520214842782,,38149.35
2021-05-26 00:49:00,38146.92,0.9762277663128937,-1,5.042841428826036,38146.92,
2021-05-26 00:50:00,38210.81,0.9778627919451002,1,5.051287383018084,,38210.81
2021-05-26 00:51:00,38158.81,0.9765320464000269,-1,5.058170903335331,38158.81,
2021-05-26 00:52:00,38167.65,0.9767582731426894,-1,5.056999381620331,38167.65,
2021-05-26 00:53:00,38137.1,0.9759764601349588,-1,5.061050327578689,38137.1,
2021-05-26 00:54:00,38143.34,0.9761361496003675,-1,5.060222372972614,38143.34,
2021-05-26 00:55:00,38108.95,0.9752560661523854,-1,5.064788781845243,38108.95,
2021-05-26 00:56:00,38142.91,0.9761251453583604,1,5.069302163269593,,38142.91
2021-05-26 00:57:00,38130.23,0.9758006481754463,-1,5.070987932052794,38130.23,
2021-05-26 00:58:00,38150.79,0.9763268044909598,-1,5.068255104976788,38150.79,
2021-05-26 00:59:00,38133.68,0.9758889380241097,-1,5.070529153661472,38133.68,
2021-05-26 01:00:00,38209.51,0.9778295233064737,1,5.080612057428488,,38209.51
2021-05-26 01:01:00,38161.04,0.9765891149109024,-1,5.087065164220744,38161.04,
2021-05-26 01:02:00,38149.69,0.9762986541044296,-1,5.088578628409153,38149.69,
2021-05-26 01:03:00,38140.94,0.9760747305752104,-1,5.089746010833355,38140.94,
2021-05-26 01:04:00,38151.63,0.9763483011497649,-1,5.088319875571093,38151.63,
2021-05-26 01:05:00,38177.06,0.9769990869038266,-1,5.084930511004106,38177.06,
2021-05-26 01:06:00,38169.61,0.9768084320132345,-1,5.085922995137609,38169.61,
2021-05-26 01:07:00,38194.2,0.9774377211084911,1,5.089199498262749,,38194.2
2021-05-26 01:08:00,38268.74,0.9793452936648329,1,5.099131606556692,,38268.74
2021-05-26 01:09:00,38260.89,0.9791444022700478,-1,5.100177797147435,38260.89,
2021-05-26 01:10:00,38273.48,0.9794665962395185,1,5.101856044529189,,38273.48
2021-05-26 01:11:00,38263.67,0.9792155459741881,-1,5.103164053086571,38263.67,
2021-05-26 01:12:00,38324.79,0.9807796838148591,1,5.111315529066912,,38324.79
2021-05-26 01:13:00,38280.07,0.979635242646096,-1,5.117286731064711,38280.07,
2021-05-26 01:14:00,38329.55,0.9809014982147544,1,5.123901226478462,,38329.55
2021-05-26 01:15:00,38397.14,0.9826312115107447,1,5.132936669991304,,38397.14
2021-05-26 01:16:00,38376.99,0.9821155476120288,-1,5.13563173997726,38376.99,
2021-05-26 01:17:00,38413.68,0.98305449095912,1,5.140541617707112,,38413.68
2021-05-26 01:18:00,38443.46,0.9838165986962792,1,5.144526795106812,,38443.46
2021-05-26 01:19:00,38417.89,0.9831622301657499,-1,5.147950865250979,38417.89,
2021-05-26 01:20:00,38385.51,0.9823335851513371,-1,5.152293406199811,38385.51,
2021-05-26 01:21:00,38382.9,0.9822667919614785,-1,5.152643757157925,38382.9,
2021-05-26 01:22:00,38375.31,0.9820725542944186,-1,5.153662864654824,38375.31,
2021-05-26 01:23:00,38419.33,0.9831990815808445,1,5.159574588607078,,38419.33
2021-05-26 01:24:00,38375.01,0.9820648769162742,-1,5.1655334755433175,38375.01,
2021-05-26 01:25:00,38416.45,0.9831253787506555,1,5.171111577209649,,38416.45
2021-05-26 01:26:00,38456.64,0.9841538915094343,1,5.176521420500428,,38456.64
2021-05-26 01:27:00,38475.49,0.9846362867695235,1,5.179058756803767,,38475.49
2021-05-26 01:28:00,38482.98,0.9848279653105352,1,5.1800669609900805,,38482.98
2021-05-26 01:29:00,38495.21,0.9851409464262322,1,5.181713200936491,,38495.21
2021-05-26 01:30:00,38543.04,0.9863649764150948,1,5.188151439418649,,38543.04
2021-05-26 01:31:00,38563.76,0.9868952273322855,1,5.1909404902518155,,38563.76
2021-05-26 01:32:00,38532.88,0.9861049692085956,-1,5.19510047627775,38532.88,
2021-05-26 01:33:00,38590.36,0.9875759548611114,1,5.202850075461005,,38590.36
2021-05-26 01:34:00,38700.26,0.9903884343881031,1,5.21766707181173,,38700.26
2021-05-26 01:35:00,38606.66,0.9879930924069711,-1,5.230317055983414,38606.66,
2021-05-26 01:36:00,38627.46,0.9885253906250002,1,5.2331349789729815,,38627.46
2021-05-26 01:37:00,38655.3,0.9892378513168244,1,5.236906660512867,,38655.3
2021-05-26 01:38:00,38708.36,0.9905957235980087,1,5.2440950736776015,,38708.36
2021-05-26 01:39:00,38732.75,0.9912198944411691,1,5.247399359337003,,38732.75
2021-05-26 01:40:00,38695.17,0.9902581748722487,-1,5.252495532009817,38695.17,
2021-05-26 01:41:00,38649.93,0.9891004262480348,-1,5.258643612947303,38649.93,
2021-05-26 01:42:00,38647.61,0.9890410545237163,-1,5.258959287142474,38647.61,
2021-05-26 01:43:00,38669.27,0.9895953612257601,1,5.261906663659663,,38669.27
2021-05-26 01:44:00,38867.17,0.9946598716751837,1,5.288835833223461,,38867.17
2021-05-26 01:45:00,38733.91,0.9912495803033284,-1,5.3070315243668365,38733.91,
2021-05-26 01:46:00,38668.8,0.9895833333333336,-1,5.315967431934475,38668.8,
2021-05-26 01:47:00,38690.42,0.9901366163849582,-1,5.3129968977330275,38690.42,
2021-05-26 01:48:00,38657.9,0.9893043885940778,-1,5.317466324657776,38657.9,
2021-05-26 01:49:00,38699.84,0.9903776860587002,1,5.323235249965568,,38699.84
2021-05-26 01:50:00,38719.3,0.9908756919876837,1,5.325912009300087,,38719.3
2021-05-26 01:51:00,38675.51,0.989755050691169,-1,5.331942225498587,38675.51,
2021-05-26 01:52:00,38693.52,0.9902159492924529,-1,5.329460459056009,38693.52,
2021-05-26 01:53:00,38729.81,0.9911446561353513,1,5.334458870160999,,38729.81
2021-05-26 01:54:00,38734.32,0.9912600727201261,-1,5.333837756649662,38734.32,
2021-05-26 01:55:00,38748.48,0.9916224449685538,-1,5.331888592640283,38748.48,
2021-05-26 01:56:00,38742.58,0.9914714565317089,-1,5.332700571158404,38742.58,
2021-05-26 01:57:00,38741.12,0.991434093291405,-1,5.332901539608307,38741.12,
2021-05-26 01:58:00,38700.0,0.9903817806603776,-1,5.338567919745483,38700.0,
2021-05-26 01:59:00,38701.88,0.9904298922300842,-1,5.338308591059405,38701.88,
2021-05-26 02:00:00,38773.05,0.9922512222386011,1,5.348125360229939,,38773.05
2021-05-26 02:01:00,38764.94,0.9920436771160906,-1,5.349244239729596,38764.94,
2021-05-26 02:02:00,38787.03,0.9926089880601419,1,5.35229247881511,,38787.03
2021-05-26 02:03:00,38768.55,0.9921360615664312,-1,5.354843783029698,38768.55,
2021-05-26 02:04:00,38803.93,0.9930414803622906,1,5.3597305887792945,,38803.93
2021-05-26 02:05:00,38786.55,0.9925967042551104,-1,5.362132249087647,38786.55,
2021-05-26 02:06:00,38745.49,0.9915459270997119,-1,5.367814694970964,38745.49,
2021-05-26 02:07:00,38774.92,0.9922990778957026,1,5.37189193819264,,38774.92
2021-05-26 02:08:00,38799.99,0.9929406507959909,1,5.375365145381474,,38799.99
2021-05-26 02:09:00,38773.35,0.9922588996167456,-1,5.379058396737701,38773.35,
2021-05-26 02:10:00,38823.28,0.9935366712526209,1,5.385985226267498,,38823.28
2021-05-26 02:11:00,39004.63,0.9981776463410643,1,5.411144059338367,,39004.63
2021-05-26 02:12:00,39012.52,0.9983795613862686,1,5.4122386454587375,,39012.52
2021-05-26 02:13:00,39022.03,0.9986229342734542,1,5.413557975497358,,39022.03
2021-05-26 02:14:00,39144.48,1.0017565841194973,1,5.430545563639228,,39144.48
2021-05-26 02:15:00,39217.91,1.0036357503767037,1,5.440732567291799,,39217.91
2021-05-26 02:16:00,39216.62,1.0036027376506815,-1,5.4409115359283575,39216.62,
2021-05-26 02:17:00,39230.81,1.0039658776369236,1,5.442880255687858,,39230.81
2021-05-26 02:18:00,39359.42,1.007257169647537,1,5.460723599470055,,39359.42
2021-05-26 02:19:00,39393.32,1.008124713377883,1,5.465426883462097,,39393.32
2021-05-26 02:20:00,39436.8,1.0092374213836484,1,5.471459296086699,,39436.8
2021-05-26 02:21:00,39470.88,1.0101095715408808,1,5.476187553268078,,39470.88
2021-05-26 02:22:00,39421.95,1.0088573911654877,-1,5.482984524422001,39421.95,
2021-05-26 02:23:00,39401.52,1.0083345617138368,-1,5.485827495298097,39401.52,
2021-05-26 02:24:00,39320.92,1.006271906118973,-1,5.4970723414543174,39320.92,
2021-05-26 02:25:00,39308.22,1.0059468971108494,-1,5.498848377579495,39308.22,
2021-05-26 02:26:00,39323.25,1.0063315337558967,1,5.500950932493329,,39323.25
2021-05-26 02:27:00,39439.93,1.0093175220289574,1,5.517273361458466,,39439.93
2021-05-26 02:28:00,39436.51,1.0092299999181082,1,5.51679493578945,,39436.51
2021-05-26 02:29:00,39376.75,1.0077006661916932,-1,5.525167482161682,39376.75,
2021-05-26 02:30:00,39392.45,1.0081024489812633,1,5.527370435159831,,39392.45
2021-05-26 02:31:00,39369.47,1.007514361815383,-1,5.5305967669494125,39369.47,
2021-05-26 02:32:00,39352.56,1.007081613600629,-1,5.532973293186312,39352.56,
2021-05-26 02:33:00,39313.17,1.0060735738502362,-1,5.538517079607467,39313.17,
2021-05-26 02:34:00,39307.1,1.0059182348991094,-1,5.539372365260014,39307.1,
2021-05-26 02:35:00,39298.02,1.005685866253931,-1,5.540652264376472,39298.02,
2021-05-26 02:36:00,39265.95,1.0048651545302676,-1,5.545177526546841,39265.95,
2021-05-26 02:37:00,39323.42,1.0063358842701786,1,5.553293498590065,,39323.42
2021-05-26 02:38:00,39333.0,1.0065810485455977,-1,5.551940930728055,39333.0,
2021-05-26 02:39:00,39366.93,1.0074493600137582,1,5.5567302261232605,,39366.93
2021-05-26 02:40:00,39311.67,1.006035186959513,-1,5.56454126320959,39311.67,
2021-05-26 02:41:00,39272.32,1.0050281708595392,-1,5.570116811043468,39272.32,
2021-05-26 02:42:00,39290.26,1.0054872780725894,-1,5.567573486168801,39290.26,
2021-05-26 02:43:00,39357.98,1.0072203182324428,1,5.5771696577513605,,39357.98
2021-05-26 02:44:00,39512.43,1.0111728884139155,1,5.599055787416543,,39512.43
