timestamp,close,return,prediction,strategy,buys,sells
2021-05-26 09:59:00,1.7612,1.1076729559748413,-1,61.23507927132272,1.7612,
2021-05-26 10:00:00,1.7749,1.1162893081760987,1,61.71141392157092,,1.7749
2021-05-26 10:01:00,1.7726,1.1148427672955958,-1,61.7914862740586,1.7726,
2021-05-26 10:02:00,1.779,1.1188679245283002,1,62.014585400852006,,1.779
2021-05-26 10:03:00,1.7758,1.116855345911948,-1,62.126335977089624,1.7758,
2021-05-26 10:04:00,1.7791,1.1189308176100612,1,62.241786426872466,,1.7791
2021-05-26 10:05:00,1.767,1.1113207547169794,-1,62.668003526909345,1.767,
2021-05-26 10:06:00,1.7533,1.1027044025157218,-1,63.157681076854374,1.7533,
2021-05-26 10:07:00,1.7414,1.095220125786162,-1,63.58927428049198,1.7414,
2021-05-26 10:08:00,1.739,1.093710691823898,-1,63.67703406098258,1.739,
2021-05-26 10:09:00,1.7339,1.0905031446540865,-1,63.86433025667494,1.7339,
2021-05-26 10:10:00,1.741,1.0949685534591178,-1,63.603884108011854,1.741,
2021-05-26 10:11:00,1.7455,1.0977987421383633,-1,63.43990961446501,1.7455,
2021-05-26 10:12:00,1.7337,1.0903773584905645,-1,63.87169765936936,1.7337,
2021-05-26 10:13:00,1.7365,1.0921383647798726,-1,63.76870845496611,1.7365,
2021-05-26 10:14:00,1.732,1.0893081761006274,-1,63.934389279473805,1.732,
2021-05-26 10:15:00,1.7416,1.0953459119496838,1,64.28876002836697,,1.7416
2021-05-26 10:16:00,1.7448,1.0973584905660358,-1,64.1708530865451,1.7448,
2021-05-26 10:17:00,1.7412,1.0950943396226398,-1,64.303528868254,1.7412,
2021-05-26 10:18:00,1.7453,1.097672955974841,-1,64.1524691831799,1.7453,
2021-05-26 10:19:00,1.7466,1.098490566037734,-1,64.10472029394478,1.7466,
2021-05-26 10:20:00,1.7519,1.1018238993710674,-1,63.91078512780634,1.7519,
2021-05-26 10:21:00,1.7526,1.1022641509433944,-1,63.88525873867624,1.7526,
2021-05-26 10:22:00,1.7464,1.098364779874212,-1,64.11206164991069,1.7464,
2021-05-26 10:23:00,1.7417,1.0954088050314448,-1,64.28506887833959,1.7417,
2021-05-26 10:24:00,1.7284,1.087044025157231,-1,64.77974107000928,1.7284,
2021-05-26 10:25:00,1.7483,1.0995597484276713,1,65.52558511496021,,1.7483
2021-05-26 10:26:00,1.7383,1.0932704402515707,-1,65.90253722400327,1.7383,
2021-05-26 10:27:00,1.739,1.093710691823898,-1,65.87600946318854,1.739,
2021-05-26 10:28:00,1.7242,1.0844025157232688,-1,66.44146877188545,1.7242,
2021-05-26 10:29:00,1.7289,1.0873584905660363,-1,66.26084820202725,1.7289,
2021-05-26 10:30:00,1.7338,1.0904402515723257,-1,66.07358429835325,1.7338,
2021-05-26 10:31:00,1.7376,1.092830188679244,-1,65.92908635847427,1.7376,
2021-05-26 10:32:00,1.7373,1.0926415094339608,-1,65.9404711083203,1.7373,
2021-05-26 10:33:00,1.7253,1.08509433962264,-1,66.39910766619418,1.7253,
2021-05-26 10:34:00,1.7255,1.0852201257861622,-1,66.39141144971592,1.7255,
2021-05-26 10:35:00,1.7341,1.0906289308176087,1,66.72231039985648,,1.7341
2021-05-26 10:36:00,1.7374,1.092704402515722,-1,66.59557871784915,1.7374,
2021-05-26 10:37:00,1.7425,1.0959119496855332,1,66.79106476105225,,1.7425
2021-05-26 10:38:00,1.7329,1.0898742138364768,-1,67.1610770074058,1.7329,
2021-05-26 10:39:00,1.737,1.092452830188678,-1,67.00255057347928,1.737,
2021-05-26 10:40:00,1.7399,1.094276729559747,-1,66.89087323761912,1.7399,
2021-05-26 10:41:00,1.74,1.094339622641508,-1,66.88702893455945,1.74,
2021-05-26 10:42:00,1.7443,1.0970440251572313,1,67.0523244658345,,1.7443
2021-05-26 10:43:00,1.7427,1.0960377358490552,-1,67.11388624878357,1.7427,
2021-05-26 10:44:00,1.7403,1.0945283018867908,-1,67.20644116862329,1.7403,
2021-05-26 10:45:00,1.7471,1.0988050314465394,1,67.46904175469845,,1.7471
2021-05-26 10:46:00,1.7497,1.1004402515723257,1,67.56944786113894,,1.7497
2021-05-26 10:47:00,1.7507,1.1010691823899357,-1,67.53085218634537,1.7507,
2021-05-26 10:48:00,1.7416,1.0953459119496842,-1,67.88370631754412,1.7416,
2021-05-26 10:49:00,1.7427,1.0960377358490552,-1,67.84085781983981,1.7427,
2021-05-26 10:50:00,1.744,1.096855345911948,-1,67.79028837307044,1.744,
2021-05-26 10:51:00,1.7477,1.0991823899371054,1,67.93410951239404,,1.7477
2021-05-26 10:52:00,1.7508,1.1011320754716964,1,68.05460830480028,,1.7508
2021-05-26 10:53:00,1.7451,1.0975471698113193,-1,68.27689428688576,1.7451,
2021-05-26 10:54:00,1.7486,1.0997484276729543,1,68.41383149965532,,1.7486
2021-05-26 10:55:00,1.7512,1.1013836477987407,1,68.51555628628411,,1.7512
2021-05-26 10:56:00,1.7525,1.1022012578616336,-1,68.46473162256247,1.7525,
2021-05-26 10:57:00,1.7578,1.105534591194967,1,68.67178616042243,,1.7578
2021-05-26 10:58:00,1.7493,1.1001886792452815,-1,69.00546830891817,1.7493,
2021-05-26 10:59:00,1.7552,1.103899371069181,1,69.23820841240108,,1.7552
2021-05-26 11:00:00,1.7472,1.0988679245283004,-1,69.55523317619408,1.7472,
2021-05-26 11:01:00,1.7413,1.095157232704401,-1,69.7909053037652,1.7413,
2021-05-26 11:02:00,1.7395,1.0940251572327029,-1,69.86312354437845,1.7395,
2021-05-26 11:03:00,1.7304,1.0883018867924512,-1,70.23052670217653,1.7304,
2021-05-26 11:04:00,1.7429,1.0961635220125772,1,70.73785540292617,,1.7429
2021-05-26 11:05:00,1.7467,1.0985534591194952,-1,70.58396300553042,1.7467,
2021-05-26 11:06:00,1.7442,1.09698113207547,-1,70.68513254314871,1.7442,
2021-05-26 11:07:00,1.732,1.0893081761006274,-1,71.18303012803692,1.732,
2021-05-26 11:08:00,1.7312,1.0888050314465392,-1,71.21592431940849,1.7312,
2021-05-26 11:09:00,1.7339,1.0905031446540865,-1,71.10502807645194,1.7339,
2021-05-26 11:10:00,1.7405,1.0946540880503128,1,71.37568566068666,,1.7405
2021-05-26 11:11:00,1.7365,1.0921383647798726,-1,71.54009841199257,1.7365,
2021-05-26 11:12:00,1.7343,1.0907547169811305,-1,71.63084869539591,1.7343,
2021-05-26 11:13:00,1.7373,1.0926415094339605,-1,71.50715529409149,1.7373,
2021-05-26 11:14:00,1.7376,1.0928301886792438,-1,71.49480944545643,1.7376,
2021-05-26 11:15:00,1.7449,1.097421383647797,1,71.79517322823254,,1.7449
2021-05-26 11:16:00,1.7456,1.097861635220124,-1,71.76638277150717,1.7456,
2021-05-26 11:17:00,1.7429,1.0961635220125767,-1,71.87755910605485,1.7429,
2021-05-26 11:18:00,1.7481,1.0994339622641494,1,72.0920081893938,,1.7481
2021-05-26 11:19:00,1.7481,1.0994339622641494,-1,72.0920081893938,1.7481,
2021-05-26 11:20:00,1.7464,1.098364779874212,-1,72.16218478921171,1.7464,
2021-05-26 11:21:00,1.7454,1.097735849056602,-1,72.20352899958712,1.7454,
2021-05-26 11:22:00,1.7448,1.097358490566036,-1,72.22835827365851,1.7448,
2021-05-26 11:23:00,1.7464,1.0983647798742122,-1,72.16218478921171,1.7464,
2021-05-26 11:24:00,1.739,1.093710691823898,-1,72.46925791597428,1.739,
2021-05-26 11:25:00,1.7478,1.0992452830188661,1,72.83597986517528,,1.7478
2021-05-26 11:26:00,1.7503,1.1008176100628915,1,72.94016223710739,,1.7503
2021-05-26 11:27:00,1.7522,1.1020125786163506,-1,72.86106949184398,1.7522,
2021-05-26 11:28:00,1.747,1.0987421383647782,-1,73.07794273818489,1.747,
2021-05-26 11:29:00,1.7522,1.1020125786163506,1,73.29546151450919,,1.7522
2021-05-26 11:30:00,1.7488,1.0998742138364763,-1,73.43796183996054,1.7488,
2021-05-26 11:31:00,1.7469,1.0986792452830172,-1,73.51783597556988,1.7469,
2021-05-26 11:32:00,1.7463,1.0983018867924512,-1,73.54309549660594,1.7463,
2021-05-26 11:33:00,1.7485,1.0996855345911931,-1,73.45056200498885,1.7485,
2021-05-26 11:34:00,1.7513,1.1014465408805014,1,73.56818372281211,,1.7513
2021-05-26 11:35:00,1.7468,1.098616352201256,-1,73.75770560668698,1.7468,
2021-05-26 11:36:00,1.7528,1.1023899371069164,1,74.0110524315325,,1.7528
2021-05-26 11:37:00,1.7524,1.1021383647798724,-1,74.02794607509138,1.7524,
2021-05-26 11:38:00,1.7576,1.1054088050314446,1,74.2476135708632,,1.7576
2021-05-26 11:39:00,1.7584,1.1059119496855327,-1,74.21383394685458,1.7584,
2021-05-26 11:40:00,1.7562,1.1045283018867906,-1,74.30680196569246,1.7562,
2021-05-26 11:41:00,1.7527,1.1023270440251554,-1,74.45518663327955,1.7527,
2021-05-26 11:42:00,1.75,1.1006289308176083,-1,74.5700603497995,1.75,
2021-05-26 11:43:00,1.7485,1.0996855345911931,-1,74.6340323775517,1.7485,
2021-05-26 11:44:00,1.7515,1.1015723270440232,-1,74.50619789446142,1.7515,
2021-05-26 11:45:00,1.7528,1.1023899371069164,-1,74.45093884764333,1.7528,
2021-05-26 11:46:00,1.7483,1.0995597484276711,-1,74.64257027520978,1.7483,
2021-05-26 11:47:00,1.7447,1.0972955974842749,-1,74.79658715661672,1.7447,
2021-05-26 11:48:00,1.7459,1.098050314465407,-1,74.7451776230879,1.7459,
2021-05-26 11:49:00,1.7453,1.097672955974841,-1,74.77087355305632,1.7453,
2021-05-26 11:50:00,1.7473,1.0989308176100612,-1,74.6852890815253,1.7473,
2021-05-26 11:51:00,1.7451,1.097547169811319,-1,74.77944278961041,1.7451,
2021-05-26 11:52:00,1.7478,1.099245283018866,-1,74.66392356799926,1.7478,
2021-05-26 11:53:00,1.7499,1.1005660377358473,-1,74.5743217396132,1.7499,
2021-05-26 11:54:00,1.7534,1.1027672955974823,1,74.72347890635908,,1.7534
2021-05-26 11:55:00,1.7535,1.1028301886792433,-1,74.71921751605935,1.7535,
2021-05-26 11:56:00,1.7517,1.1016981132075452,-1,74.7959969825941,1.7517,
2021-05-26 11:57:00,1.7705,1.1135220125786143,1,75.59873988564414,,1.7705
2021-05-26 11:58:00,1.7765,1.1172955974842746,1,75.85493442917074,,1.7765
2021-05-26 11:59:00,1.7749,1.1162893081760987,-1,75.92331456049457,1.7749,
2021-05-26 12:00:00,1.7756,1.116729559748426,1,75.95325783628047,,1.7756
2021-05-26 12:01:00,1.7714,1.1140880503144637,-1,76.13334346511212,1.7714,
2021-05-26 12:02:00,1.77,1.1132075471698095,-1,76.19356192886984,1.77,
2021-05-26 12:03:00,1.7763,1.1171698113207529,1,76.46475935268448,,1.7763
2021-05-26 12:04:00,1.7825,1.1210691823899352,1,76.73165205548617,,1.7825
2021-05-26 12:05:00,1.7849,1.1225786163521994,1,76.8349653597965,,1.7849
2021-05-26 12:06:00,1.79,1.1257861635220108,1,77.05450613145595,,1.79
2021-05-26 12:07:00,1.7879,1.1244654088050297,-1,77.14501145215401,1.7879,
2021-05-26 12:08:00,1.7948,1.1288050314465388,1,77.44273536233906,,1.7948
2021-05-26 12:09:00,1.7962,1.129685534591193,1,77.50314311223168,,1.7962
2021-05-26 12:10:00,1.7926,1.1274213836477966,-1,77.65878927713412,1.7926,
2021-05-26 12:11:00,1.7925,1.1273584905660357,1,77.65445708984879,,1.7925
2021-05-26 12:12:00,1.7962,1.129685534591193,1,77.81474801940665,,1.7962
2021-05-26 12:13:00,1.7969,1.1301257861635199,1,77.84507333040408,,1.7969
2021-05-26 12:14:00,1.7972,1.1303144654088029,1,77.85806989226012,,1.7972
2021-05-26 12:15:00,1.7944,1.1285534591194948,-1,77.97956041594401,1.7944,
2021-05-26 12:16:00,1.7971,1.1302515723270419,1,78.0968947968641,,1.7971
2021-05-26 12:17:00,1.7984,1.1310691823899348,1,78.15338912841827,,1.7984
2021-05-26 12:18:00,1.7971,1.1302515723270417,-1,78.20992432727586,1.7971,
2021-05-26 12:19:00,1.8098,1.1382389937106896,1,78.76262926242492,,1.8098
2021-05-26 12:20:00,1.8137,1.1406918238993689,1,78.93235754959665,,1.8137
2021-05-26 12:21:00,1.8121,1.1396855345911927,-1,79.0020511493314,1.8121,
2021-05-26 12:22:00,1.8207,1.1450943396226392,1,79.37698500501499,,1.8207
2021-05-26 12:23:00,1.8263,1.1486163522012556,1,79.62112798080898,,1.8263
2021-05-26 12:24:00,1.8318,1.1520754716981108,1,79.86091126060667,,1.8318
2021-05-26 12:25:00,1.8271,1.1491194968553435,-1,80.06634406829362,1.8271,
2021-05-26 12:26:00,1.8273,1.1492452830188653,1,80.07510837720592,,1.8273
2021-05-26 12:27:00,1.8247,1.1476100628930792,-1,80.1892067395563,1.8247,
2021-05-26 12:28:00,1.8164,1.1423899371069157,-1,80.55562956268903,1.8164,
2021-05-26 12:29:00,1.8193,1.144213836477985,1,80.68424183186532,,1.8193
2021-05-26 12:30:00,1.8092,1.1378616352201232,-1,81.13466790001803,1.8092,
2021-05-26 12:31:00,1.8182,1.1435220125786139,1,81.53827834170508,,1.8182
2021-05-26 12:32:00,1.8102,1.1384905660377334,-1,81.89862870450128,1.8102,
2021-05-26 12:33:00,1.817,1.142767295597482,1,82.20628016577109,,1.817
2021-05-26 12:34:00,1.8112,1.1391194968553435,-1,82.46952907531258,1.8112,
2021-05-26 12:35:00,1.8,1.1320754716981107,-1,82.9826728117812,1.8,
2021-05-26 12:36:00,1.8036,1.134339622641507,-1,82.81703873431256,1.8036,
2021-05-26 12:37:00,1.8031,1.1340251572327018,-1,82.84000391614786,1.8031,
2021-05-26 12:38:00,1.805,1.135220125786161,-1,82.75280391202561,1.805,
2021-05-26 12:39:00,1.8066,1.1362264150943373,-1,82.67951459161195,1.8066,
2021-05-26 12:40:00,1.8103,1.1385534591194943,-1,82.51052922786621,1.8103,
2021-05-26 12:41:00,1.8144,1.1411320754716958,-1,82.32408017041789,1.8144,
2021-05-26 12:42:00,1.82,1.144654088050312,1,82.57816683761055,,1.82
2021-05-26 12:43:00,1.8223,1.146100628930815,-1,82.47394152688979,1.8223,
2021-05-26 12:44:00,1.8293,1.1505031446540857,1,82.79074863367144,,1.8293
2021-05-26 12:45:00,1.8209,1.145220125786161,-1,83.17267091854312,1.8209,
2021-05-26 12:46:00,1.8169,1.142704402515721,-1,83.35577988638623,1.8169,
2021-05-26 12:47:00,1.8193,1.144213836477985,-1,83.24581788356794,1.8193,
2021-05-26 12:48:00,1.8175,1.143081761006287,-1,83.32826215987632,1.8175,
2021-05-26 12:49:00,1.8142,1.1410062893081738,-1,83.47983489999736,1.8142,
2021-05-26 12:50:00,1.8115,1.1393081761006267,-1,83.60425971602272,1.8115,
2021-05-26 12:51:00,1.8074,1.1367295597484253,-1,83.7939119594861,1.8074,
2021-05-26 12:52:00,1.8091,1.1377987421383624,-1,83.71517134242174,1.8091,
2021-05-26 12:53:00,1.8072,1.1366037735849033,-1,83.80318530078306,1.8072,
2021-05-26 12:54:00,1.8095,1.1380503144654066,-1,83.69666563999733,1.8095,
2021-05-26 12:55:00,1.8122,1.139748427672954,-1,83.57196582914426,1.8122,
2021-05-26 12:56:00,1.8131,1.1403144654088027,-1,83.53048175808021,1.8131,
2021-05-26 12:57:00,1.8097,1.1381761006289286,-1,83.68741585653711,1.8097,
2021-05-26 12:58:00,1.8095,1.1380503144654066,-1,83.69666563999733,1.8095,
2021-05-26 12:59:00,1.8146,1.1412578616352178,1,83.93256118836092,,1.8146
2021-05-26 13:00:00,1.8034,1.134213836477985,-1,84.45382362892298,1.8034,
2021-05-26 13:01:00,1.796,1.1295597484276707,-1,84.80179595345196,1.796,
2021-05-26 13:02:00,1.7876,1.1242767295597462,-1,85.20028279950753,1.7876,
2021-05-26 13:03:00,1.7835,1.121698113207545,-1,85.39614551858685,1.7835,
2021-05-26 13:04:00,1.7728,1.1149685534591172,-1,85.91156674887162,1.7728,
2021-05-26 13:05:00,1.768,1.111949685534589,-1,86.14481082149295,1.768,
2021-05-26 13:06:00,1.7802,1.1196226415094317,1,86.73924899571367,,1.7802
2021-05-26 13:07:00,1.7742,1.1158490566037713,-1,87.03258429837084,1.7742,
2021-05-26 13:08:00,1.7698,1.113081761006287,-1,87.24896093466468,1.7698,
2021-05-26 13:09:00,1.7694,1.112830188679243,-1,87.26868490006191,1.7694,
2021-05-26 13:10:00,1.7694,1.112830188679243,-1,87.26868490006191,1.7694,
2021-05-26 13:11:00,1.7636,1.1091823899371047,-1,87.55568783293803,1.7636,
2021-05-26 13:12:00,1.7574,1.1052830188679224,-1,87.8645789587854,1.7574,
2021-05-26 13:13:00,1.7674,1.111572327044023,1,88.36454811184556,,1.7674
2021-05-26 13:14:00,1.7711,1.1138993710691802,-1,88.17994598434638,1.7711,
2021-05-26 13:15:00,1.7749,1.1162893081760985,-1,87.99115574560585,1.7749,
2021-05-26 13:16:00,1.7616,1.1079245283018846,-1,88.65548497551987,1.7616,
2021-05-26 13:17:00,1.7605,1.1072327044025134,-1,88.71087891671444,1.7605,
2021-05-26 13:18:00,1.7572,1.1051572327044004,-1,88.8774768568608,1.7572,
2021-05-26 13:19:00,1.7541,1.103207547169809,-1,89.03454896121985,1.7541,
2021-05-26 13:20:00,1.7415,1.0952830188679223,-1,89.67872657644311,1.7415,
2021-05-26 13:21:00,1.7393,1.0938993710691802,-1,89.79215910589066,1.7393,
2021-05-26 13:22:00,1.7458,1.0979874213836456,-1,89.45784301344692,1.7458,
2021-05-26 13:23:00,1.75,1.1006289308176078,-1,89.24314419021468,1.75,
2021-05-26 13:24:00,1.7472,1.0988679245282997,-1,89.3861620494939,1.7472,
2021-05-26 13:25:00,1.7536,1.102893081761004,-1,89.05993518070011,1.7536,
2021-05-26 13:26:00,1.7595,1.1066037735849035,-1,88.76129714855112,1.7595,
2021-05-26 13:27:00,1.7602,1.1070440251572304,-1,88.72599837113722,1.7602,
2021-05-26 13:28:00,1.7512,1.10138364779874,-1,89.18199082507753,1.7512,
2021-05-26 13:29:00,1.7515,1.101572327044023,-1,89.16671557686313,1.7515,
2021-05-26 13:30:00,1.7602,1.1070440251572304,1,89.60962190031087,,1.7602
2021-05-26 13:31:00,1.7652,1.1101886792452809,1,89.86416576436133,,1.7652
2021-05-26 13:32:00,1.7656,1.1104402515723248,-1,89.8438068686286,1.7656,
2021-05-26 13:33:00,1.7648,1.1099371069182367,-1,89.88453388896795,1.7648,
2021-05-26 13:34:00,1.766,1.1106918238993688,-1,89.82345719549865,1.766,
2021-05-26 13:35:00,1.7645,1.1097484276729537,-1,89.89981604264696,1.7645,
2021-05-26 13:36:00,1.757,1.1050314465408781,-1,90.28356596883921,1.757,
2021-05-26 13:37:00,1.748,1.0993710691823877,-1,90.74841270437669,1.748,
2021-05-26 13:38:00,1.7414,1.0952201257861613,-1,91.09235408708537,1.7414,
2021-05-26 13:39:00,1.7182,1.0806289308176078,-1,92.32232883671891,1.7182,
2021-05-26 13:40:00,1.727,1.0861635220125765,-1,91.85189658786933,1.727,
2021-05-26 13:41:00,1.7394,1.0939622641509412,1,92.51140065138387,,1.7394
2021-05-26 13:42:00,1.7301,1.0881132075471678,-1,93.00868752847643,1.7301,
2021-05-26 13:43:00,1.7332,1.0900628930817589,-1,92.84233227153072,1.7332,
2021-05-26 13:44:00,1.7428,1.0961006289308153,1,93.35657551513019,,1.7428
2021-05-26 13:45:00,1.7354,1.091446540880501,-1,93.75466163868207,1.7354,
2021-05-26 13:46:00,1.7326,1.0896855345911927,-1,93.90617557876536,1.7326,
2021-05-26 13:47:00,1.7306,1.0884276729559725,-1,94.01469999293245,1.7306,
2021-05-26 13:48:00,1.7233,1.0838364779874192,-1,94.4129517830725,1.7233,
2021-05-26 13:49:00,1.7311,1.0887421383647777,1,94.84028366023145,,1.7311
2021-05-26 13:50:00,1.7308,1.0885534591194945,-1,94.8567223504892,1.7308,
2021-05-26 13:51:00,1.7214,1.08264150943396,-1,95.37470375521478,1.7214,
2021-05-26 13:52:00,1.722,1.083018867924526,-1,95.34147215111891,1.722,
2021-05-26 13:53:00,1.7177,1.0803144654088028,-1,95.58014498703312,1.7177,
2021-05-26 13:54:00,1.7174,1.0801257861635196,-1,95.5968411809868,1.7174,
2021-05-26 13:55:00,1.7,1.0691823899371047,-1,96.57530296719223,1.7,
2021-05-26 13:56:00,1.6848,1.0596226415094319,-1,97.44659012596553,1.6848,
2021-05-26 13:57:00,1.684,1.0591194968553437,-1,97.49288304288999,1.684,
2021-05-26 13:58:00,1.691,1.0635220125786142,-1,97.08930517103882,1.691,
2021-05-26 13:59:00,1.6859,1.0603144654088028,-1,97.38300910150463,1.6859,
2021-05-26 14:00:00,1.6817,1.0576729559748408,-1,97.6262205174684,1.6817,
2021-05-26 14:01:00,1.7022,1.070566037735847,1,98.81628861558823,,1.7022
2021-05-26 14:02:00,1.7111,1.0761635220125767,1,99.33295232647932,,1.7111
2021-05-26 14:03:00,1.7113,1.0762893081760987,-1,99.32134326292214,1.7113,
2021-05-26 14:04:00,1.7106,1.0758490566037717,-1,99.36198686182549,1.7106,
2021-05-26 14:05:00,1.7087,1.0746540880503128,-1,99.47247306480871,1.7087,
2021-05-26 14:06:00,1.694,1.0654088050314447,-1,100.33566394677604,1.694,
2021-05-26 14:07:00,1.6985,1.06823899371069,-1,100.06983498724676,1.6985,
2021-05-26 14:08:00,1.711,1.076100628930816,1,100.80629241282267,,1.711
2021-05-26 14:09:00,1.7186,1.0808805031446522,1,101.25405852757278,,1.7186
2021-05-26 14:10:00,1.7206,1.0821383647798724,-1,101.13636230703628,1.7206,
2021-05-26 14:11:00,1.7145,1.078301886792451,-1,101.49619421725669,1.7145,
2021-05-26 14:12:00,1.7133,1.077547169811319,-1,101.56728242893048,1.7133,
2021-05-26 14:13:00,1.7092,1.0749685534591178,-1,101.8109203051057,1.7092,
2021-05-26 14:14:00,1.7035,1.0713836477987404,-1,102.15158496359655,1.7035,
2021-05-26 14:15:00,1.7114,1.07635220125786,1,102.62531406322229,,1.7114
2021-05-26 14:16:00,1.7182,1.0806289308176082,1,103.03308088315329,,1.7182
2021-05-26 14:17:00,1.722,1.0830188679245265,1,103.2609505766441,,1.722
2021-05-26 14:18:00,1.7265,1.0858490566037717,1,103.53079626630429,,1.7265
2021-05-26 14:19:00,1.7246,1.0846540880503128,-1,103.6448566356108,1.7246,
2021-05-26 14:20:00,1.7309,1.0886163522012562,1,104.02347347244503,,1.7309
2021-05-26 14:21:00,1.7326,1.0896855345911933,-1,103.92140726852998,1.7326,
2021-05-26 14:22:00,1.7347,1.0910062893081744,-1,103.79560167951519,1.7347,
2021-05-26 14:23:00,1.7324,1.0895597484276713,-1,103.93340466027188,1.7324,
2021-05-26 14:24:00,1.733,1.0899371069182373,-1,103.89742079253031,1.733,
2021-05-26 14:25:00,1.7332,1.0900628930817593,-1,103.88543170635538,1.7332,
2021-05-26 14:26:00,1.7302,1.088176100628929,-1,104.06555902985501,1.7302,
2021-05-26 14:27:00,1.7296,1.087798742138363,-1,104.10165947817714,1.7296,
2021-05-26 14:28:00,1.7298,1.087924528301885,-1,104.08962321277329,1.7298,
2021-05-26 14:29:00,1.7273,1.08635220125786,-1,104.24027686762882,1.7273,
2021-05-26 14:30:00,1.7143,1.0781761006289292,-1,105.03075904652356,1.7143,
2021-05-26 14:31:00,1.7203,1.0819496855345894,1,105.3983636398148,,1.7203
2021-05-26 14:32:00,1.7368,1.0923270440251553,1,106.40927627136564,,1.7368
2021-05-26 14:33:00,1.7348,1.0910691823899352,-1,106.5319524026446,1.7348,
2021-05-26 14:34:00,1.7357,1.0916352201257842,-1,106.47671315786593,1.7357,
2021-05-26 14:35:00,1.7338,1.0904402515723253,-1,106.59339660174643,1.7338,
2021-05-26 14:36:00,1.7335,1.0902515723270423,-1,106.6118436850926,1.7335,
2021-05-26 14:37:00,1.7258,1.0854088050314448,-1,107.08751363316028,1.7258,
2021-05-26 14:38:00,1.739,1.0937106918238975,1,107.9065860517243,,1.739
2021-05-26 14:39:00,1.7295,1.0877358490566018,-1,108.4993079756858,1.7295,
2021-05-26 14:40:00,1.73,1.0880503144654068,-1,108.46794979418998,1.73,
2021-05-26 14:41:00,1.7279,1.0867295597484257,-1,108.59977611201384,1.7279,
2021-05-26 14:42:00,1.7359,1.0917610062893062,1,109.10258195083328,,1.7359
2021-05-26 14:43:00,1.7373,1.0926415094339603,-1,109.01466183644247,1.7373,
2021-05-26 14:44:00,1.7397,1.0941509433962244,-1,108.8642708561542,1.7397,
2021-05-26 14:45:00,1.7367,1.0922641509433944,-1,109.05232452838806,1.7367,
2021-05-26 14:46:00,1.7435,1.096540880503143,1,109.47931583764881,,1.7435
2021-05-26 14:47:00,1.74,1.0943396226415076,-1,109.69953285226481,1.74,
2021-05-26 14:48:00,1.7372,1.0925786163521995,-1,109.87634536204277,1.7372,
2021-05-26 14:49:00,1.735,1.0911949685534574,-1,110.01566983454799,1.735,
2021-05-26 14:50:00,1.7277,1.086603773584904,-1,110.48051580884453,1.7277,
2021-05-26 14:51:00,1.7331,1.0899999999999983,1,110.82582737067109,,1.7331
2021-05-26 14:52:00,1.7295,1.0877358490566023,-1,111.05651426198908,1.7295,
2021-05-26 14:53:00,1.7262,1.085660377358489,-1,111.26882250962238,1.7262,
2021-05-26 14:54:00,1.73,1.0880503144654072,-1,111.02441700353191,1.73,
2021-05-26 14:55:00,1.7221,1.0830817610062877,-1,111.53373289362418,1.7221,
2021-05-26 14:56:00,1.7215,1.0827044025157218,-1,111.57260610869021,1.7215,
2021-05-26 14:57:00,1.7222,1.0831446540880487,-1,111.52725665782732,1.7222,
2021-05-26 14:58:00,1.7249,1.084842767295596,-1,111.35268213583984,1.7249,
2021-05-26 14:59:00,1.7236,1.0840251572327029,-1,111.4366682618416,1.7236,
2021-05-26 15:00:00,1.7218,1.0828930817610047,-1,111.55316611459533,1.7218,
2021-05-26 15:01:00,1.7173,1.0800628930817597,-1,111.84547919181873,1.7173,
2021-05-26 15:02:00,1.7199,1.0816981132075458,-1,111.67640061405326,1.7199,
2021-05-26 15:03:00,1.7185,1.0808176100628917,-1,111.76737935182436,1.7185,
2021-05-26 15:04:00,1.7241,1.084339622641508,-1,111.40435091706408,1.7241,
2021-05-26 15:05:00,1.7082,1.074339622641508,-1,112.44130746757415,1.7082,
2021-05-26 15:06:00,1.7014,1.0700628930817597,-1,112.89070260732933,1.7014,
2021-05-26 15:07:00,1.7015,1.070125786163521,-1,112.8840678319777,1.7015,
2021-05-26 15:08:00,1.7041,1.071761006289307,-1,112.71183699085155,1.7041,
2021-05-26 15:09:00,1.7045,1.072012578616351,-1,112.6853865744266,1.7045,
2021-05-26 15:10:00,1.7082,1.0743396226415083,-1,112.44130746757415,1.7082,
2021-05-26 15:11:00,1.7128,1.0772327044025147,-1,112.13932824387561,1.7128,
2021-05-26 15:12:00,1.7166,1.0796226415094328,-1,111.89108785745668,1.7166,
2021-05-26 15:13:00,1.6971,1.0673584905660367,-1,113.17673762071183,1.6971,
2021-05-26 15:14:00,1.6942,1.0655345911949674,-1,113.37046477163858,1.6942,
2021-05-26 15:15:00,1.7059,1.072893081761005,1,114.15339148503028,,1.7059
2021-05-26 15:16:00,1.6949,1.0659748427672944,-1,114.89425366352772,1.6949,
2021-05-26 15:17:00,1.6968,1.0671698113207535,-1,114.765600267747,1.6968,
2021-05-26 15:18:00,1.693,1.0647798742138355,-1,115.02319582652869,1.693,
2021-05-26 15:19:00,1.6875,1.06132075471698,-1,115.39808624255586,1.6875,
2021-05-26 15:20:00,1.6865,1.0606918238993701,-1,115.46651084157308,1.6865,
2021-05-26 15:21:00,1.684,1.0591194968553448,-1,115.63792787073216,1.684,
